gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_12_23	P2	P5	0	83.9370400302933	41.9685200151466	-8.58530685535605	1.76499462182323	-4.86421134047845	1.14914077867646e-06	1.95507907514595e-06	down
EZ55_14_16	P2	P5	0	115.851337148999	57.9256685744993	-9.05068799458945	1.86071264960493	-4.86409763297472	1.14980151124814e-06	1.9555136735186e-06	down
EZ55_4_187	P2	P5	0	102.974429107342	51.4872145536709	-8.88054711402947	1.82603209111334	-4.86330287252234	1.15442992959414e-06	1.96269359065953e-06	down
EZ55_65_4	P2	P5	0	144.31467116448	72.1573355822398	-9.36787156483459	1.92640033259556	-4.86288929996843	1.1568455237345e-06	1.96610766185945e-06	down
EZ55_39_45	P2	P5	0	240.046826230764	120.023413115382	-10.1022915962443	2.07777414769158	-4.86207396865919	1.16162196267129e-06	1.97308139615801e-06	down
EZ55_30_34	P2	P5	0	62.1639009593767	31.0819504796884	-8.15136722110055	1.67652911195228	-4.86204931545059	1.16176668320931e-06	1.97308139615801e-06	down
EZ55_1_36	P2	P5	0	51.8751209304753	25.9375604652376	-7.88971146585119	1.62278740338497	-4.86182690930065	1.16307304770266e-06	1.9746050158921e-06	down
EZ55_60_347	P2	P5	0	56.2659519244295	28.1329759622147	-8.00762316969038	1.64827424096346	-4.85818619904518	1.18465977463971e-06	2.01054639909835e-06	down
EZ55_43_218	P2	P5	0	86.2634638529897	43.1317319264949	-8.62483700180554	1.77578999695848	-4.85690144475299	1.19236903504479e-06	2.02291863364666e-06	down
EZ55_28_18	P2	P5	0	112.856309363027	56.4281546815133	-9.01287468933908	1.85634604949253	-4.85516948297595	1.20283822397406e-06	2.03924611056741e-06	down
EZ55_18_124	P2	P5	0	57.7426748278429	28.8713374139214	-8.04481517391278	1.65751659167955	-4.85353523113818	1.21279783902343e-06	2.05540905278822e-06	down
EZ55_60_275	P2	P5	0	51.6182695363264	25.8091347681632	-7.88253190318092	1.62419025611234	-4.85320723573885	1.21480627730259e-06	2.05808998875878e-06	down
EZ55_39_142	P2	P5	0	1547.20963255816	773.604816279079	-12.7908768334072	2.63561530951705	-4.8530894426133	1.21552834921082e-06	2.05859048260519e-06	down
EZ55_18_77	P2	P5	0	72.8490473592893	36.4245236796447	-8.38062715969704	1.72690647553388	-4.85297106614078	1.21625441300699e-06	2.05909738342412e-06	down
EZ55_2_84	P2	P5	0	86.2856424125652	43.1428212062826	-8.62517776675882	1.77741223172407	-4.85266029613879	1.21816251131276e-06	2.06160439041882e-06	down
EZ55_42_51	P2	P5	0	40.129856992186	20.064928496093	-7.51807171945934	1.54979568375583	-4.85100829629345	1.22835407543179e-06	2.07812356730659e-06	down
EZ55_14_96	P2	P5	0	85.8140084358177	42.9070042179088	-8.61731111157107	1.77642685832988	-4.85092367927419	1.22887829945827e-06	2.07828173672841e-06	down
NATL1A_548	P2	P5	2025.66873679336	7104.0078351462	4564.83828596978	-1.81023975958048	0.37341499803997	-4.84779606893753	1.24840635213263e-06	2.11056785180097e-06	down
EZ55_58_58	P2	P5	0	50.9255474479253	25.4627737239627	-7.86301244676864	1.62232885624813	-4.84674387469936	1.2550428532704e-06	2.12104440176172e-06	down
EZ55_70_78	P2	P5	0	56.9394086836151	28.4697043418076	-8.0245171360604	1.65649160474415	-4.84428482044726	1.27068543898425e-06	2.14672872657528e-06	down
EZ55_32_42	P2	P5	0	114.286248749334	57.143124374667	-9.03107387549974	1.86474425729431	-4.8430629777638	1.27852742638774e-06	2.15922115236991e-06	down
EZ55_4_142	P2	P5	0	66.3255368374269	33.1627684187135	-8.24507571935191	1.70332177029471	-4.84058612009951	1.29456738699935e-06	2.18554501129177e-06	down
EZ55_4_196	P2	P5	0	63.1335390649269	31.5667695324634	-8.17377526572096	1.68875186238677	-4.84012805420014	1.29755492254625e-06	2.18982249083094e-06	down
EZ55_70_150	P2	P5	0	138.404249161777	69.2021245808884	-9.30751271915382	1.92304569425517	-4.8399852104184	1.29848791463377e-06	2.19063083500278e-06	down
EZ55_3_11	P2	P5	0	126.439524216004	63.2197621080022	-9.17697331706553	1.89660504104785	-4.83863172270985	1.3073603777468e-06	2.20482831968834e-06	down
EZ55_35_35	P2	P5	0	102.85497875348	51.4274893767399	-8.87889739904136	1.83565108685936	-4.83691996948744	1.31866489602658e-06	2.22233954709335e-06	down
EZ55_12_6	P2	P5	0	61.6770551555391	30.8385275777695	-8.14000570839062	1.68391727205446	-4.83397007886225	1.33836711214791e-06	2.25475604612907e-06	down
EZ55_1_28	P2	P5	0	55.937058616284	27.968529308142	-7.9988467020109	1.65494914000787	-4.83328853355147	1.34295922833159e-06	2.26170271438043e-06	down
EZ55_10_18	P2	P5	0	52.9710017513474	26.4855008756737	-7.91996689036529	1.63974761298633	-4.82999141309395	1.36538938671068e-06	2.29707245149199e-06	down
EZ55_42_73	P2	P5	0	1957.81419372507	978.907096862535	-13.1304514494114	2.71928379033583	-4.82864329794347	1.37466394763411e-06	2.31186948321177e-06	down
EZ55_42_78	P2	P5	0	116.057525894942	58.0287629474708	-9.05326647803813	1.87505529181681	-4.82826640768875	1.37726763841381e-06	2.31544123879674e-06	down
EZ55_18_111	P2	P5	0	59.0052400714171	29.5026200357085	-8.07601147938725	1.67269146433905	-4.82815369813489	1.3780471965363e-06	2.31594487052861e-06	down
EZ55_14_18	P2	P5	0	85.4003163011411	42.7001581505705	-8.61032866733539	1.78468923181127	-4.82455349304531	1.403172552741e-06	2.35488958851316e-06	down
EZ55_59_19	P2	P5	0	43.0850679935374	21.5425339967687	-7.62101920068726	1.58021786271067	-4.82276487345506	1.41581831752205e-06	2.37528629417382e-06	down
EZ55_19_37	P2	P5	0	68.8071742964808	34.4035871482404	-8.29814651778725	1.72089149025918	-4.82200450450102	1.42122735520483e-06	2.38353214767581e-06	down
EZ55_60_16	P2	P5	0	135.635162283368	67.8175811416842	-9.27833824945676	1.92431575720569	-4.82162982593351	1.42390000970724e-06	2.38718469313323e-06	down
EZ55_39_166	P2	P5	0	109.821464792434	54.9107323962169	-8.9735389591206	1.86126034699626	-4.82121642660162	1.42685447485263e-06	2.39130699588883e-06	down
EZ55_15_33	P2	P5	0	56.709726735306	28.354863367653	-8.01866215616993	1.66323568590328	-4.82112199980553	1.42753014689382e-06	2.39160866623704e-06	down
EZ55_70_64	P2	P5	0	111.616860063167	55.8084300315835	-8.99694620339733	1.86641438518534	-4.82044409580776	1.43238993791335e-06	2.39891754614089e-06	down
EZ55_43_101	P2	P5	0	139.23679868842	69.6183993442099	-9.31617477679763	1.93339879172136	-4.81854794607747	1.44606777729272e-06	2.42098439466946e-06	down
EZ55_60_220	P2	P5	0	311.739299811056	155.869649905528	-10.4794191452709	2.17532871512277	-4.81739567561376	1.4544409139257e-06	2.43415796381946e-06	down
EZ55_19_67	P2	P5	0	205.497791953223	102.748895976611	-9.87802696590743	2.05138204499905	-4.8153034145875	1.46976394653499e-06	2.45894973718146e-06	down
EZ55_60_251	P2	P5	0	85.5024408913376	42.7512204456688	-8.61201764024604	1.78869935994381	-4.81468145687521	1.47434880992177e-06	2.46511915309331e-06	down
EZ55_43_191	P2	P5	0	85.3629259144754	42.6814629572377	-8.60967326649618	1.78821870278079	-4.81466458946414	1.47447334214037e-06	2.46511915309331e-06	down
EZ55_18_187	P2	P5	0	159.476559140042	79.738279570021	-9.51209371832137	1.97595748921654	-4.81391617493394	1.4800090835752e-06	2.47351708633542e-06	down
EZ55_39_58	P2	P5	0	95.2355874107452	47.6177937053726	-8.76777180186536	1.82173636849529	-4.8128653264508	1.48781555362133e-06	2.48570292459242e-06	down
EZ55_41_72	P2	P5	0	249.360600009199	124.6803000046	-10.1572315910831	2.11086411402532	-4.81188321104845	1.49514720356171e-06	2.49708731643658e-06	down
EZ55_31_47	P2	P5	0	145.767101571742	72.8835507858711	-9.38234587488009	1.95005591849799	-4.81132145282622	1.49935642317302e-06	2.50238489858521e-06	down
EZ55_14_13	P2	P5	0	85.4755839068775	42.7377919534387	-8.61157598734282	1.79016879863983	-4.81048267285515	1.5056625625745e-06	2.51204075533263e-06	down
EZ55_32_54	P2	P5	0	92.0460160362002	46.0230080181001	-8.71853958502209	1.81262782586648	-4.80988952095248	1.51013739826247e-06	2.51863565385981e-06	down
EZ55_42_33	P2	P5	0	77.9960200023849	38.9980100011925	-8.47927715796881	1.76292768857063	-4.80977025486721	1.51103870392733e-06	2.51926805336881e-06	down
EZ55_2_101	P2	P5	0	193.920214619046	96.9601073095231	-9.79433333622734	2.036535683735	-4.80931093643522	1.51451465270544e-06	2.52419108784241e-06	down
EZ55_60_357	P2	P5	0	75.9630386667183	37.9815193333591	-8.44128590226552	1.75751061484514	-4.80297861700784	1.56322584899955e-06	2.6044767684471e-06	down
EZ55_30_32	P2	P5	0	94.0649258165418	47.0324629082709	-8.74987795236575	1.82195083627818	-4.80247753020588	1.56714409861019e-06	2.61010365060206e-06	down
EZ55_39_60	P2	P5	0	94.0516535550016	47.0258267775008	-8.74967765102771	1.82307136497119	-4.79941587539882	1.5912905819452e-06	2.6494054720102e-06	down
EZ55_40_26	P2	P5	0	104.559894591386	52.2799472956931	-8.90263858320996	1.855037839445	-4.79916818617214	1.59325960365701e-06	2.6517687435823e-06	down
EZ55_18_217	P2	P5	0	69.5532978924225	34.7766489462112	-8.31374539565094	1.73241369431705	-4.79893770346141	1.59509394457355e-06	2.65390630433358e-06	down
EZ55_39_72	P2	P5	0	80.0680188288874	40.0340094144437	-8.51715567874755	1.77514012638498	-4.79801878857444	1.60242750745162e-06	2.66518880505139e-06	down
EZ55_60_258	P2	P5	0	55.7601532527561	27.880076626378	-7.99428639554858	1.66687359796187	-4.79597637476734	1.61884360611175e-06	2.69156457597836e-06	down
EZ55_39_146	P2	P5	0	117.339530838757	58.6697654193783	-9.06913440795509	1.89126270403893	-4.7952800996854	1.62447684231332e-06	2.70000026323174e-06	down
EZ55_70_91	P2	P5	0	106.242319408338	53.1211597041688	-8.92568962989085	1.86143730513979	-4.7950525141219	1.62632221321741e-06	2.70213659737398e-06	down
EZ55_65_64	P2	P5	0	93.0156541417503	46.5078270708752	-8.73368869725418	1.82164874992004	-4.79438678704528	1.63173181704348e-06	2.71019140008082e-06	down
EZ55_2_116	P2	P5	0	164.632750542552	82.3163752712762	-9.55802151338658	1.99455819337882	-4.79204945993334	1.65086190219054e-06	2.74102156850288e-06	down
EZ55_19_46	P2	P5	0	74.870383537586	37.435191768793	-8.42018892268829	1.75752330989117	-4.79094011174718	1.66001673406018e-06	2.75527373300323e-06	down
EZ55_65_97	P2	P5	0	1402.70384638447	701.351923192236	-12.6494154045196	2.64172415428494	-4.78831803237367	1.68184967373569e-06	2.79055181422789e-06	down
NATL1A_1084	P2	P5	164.761044333731	833.733946032554	499.247495183143	-2.33886135534459	0.488577668449602	-4.7870819858928	1.69223717078722e-06	2.80682170816375e-06	down
EZ55_4_111	P2	P5	0	107.599105125484	53.799552562742	-8.9440368656918	1.86852764640538	-4.78667622761594	1.69566050807507e-06	2.81153331665369e-06	down
EZ55_45_3	P2	P5	0	197.532696887683	98.7663484438414	-9.82098452620486	2.05220450053773	-4.78557791079374	1.7049603089758e-06	2.82598196180289e-06	down
EZ55_43_84	P2	P5	0	51.9193036786009	25.9596518393005	-7.89122575964543	1.64909482293303	-4.78518618208404	1.70828904591427e-06	2.83052700773914e-06	down
EZ55_18_140	P2	P5	0	52.0696645190483	26.0348322595242	-7.89548388966968	1.65069233984544	-4.78313474842256	1.7258234738782e-06	2.85859878525998e-06	down
EZ55_40_16	P2	P5	0	246.177820996114	123.088910498057	-10.1386957446082	2.12172389528081	-4.7785179622848	1.76591989646016e-06	2.9220039439027e-06	down
EZ55_12_2	P2	P5	0	45.0219178066826	22.5109589033413	-7.68499914730069	1.61012932579867	-4.77290800444784	1.81584748645419e-06	3.00255795823902e-06	down
EZ55_39_130	P2	P5	0	98.224135296637	49.1120676483185	-8.81242103656539	1.84649740979763	-4.77250657910817	1.81947163069399e-06	3.00751991027698e-06	down
EZ55_2_75	P2	P5	0	201.687714775299	100.843857387649	-9.85102315814967	2.06441023363353	-4.77183410431515	1.82555844035781e-06	3.01654776531727e-06	down
EZ55_43_66	P2	P5	0	90.5830522267321	45.291526113366	-8.6954163592499	1.82273769564071	-4.77052533672069	1.83746070541212e-06	3.03517559178824e-06	down
EZ55_6_13	P2	P5	0	50.4587662670878	25.2293831335439	-7.84978847396168	1.64606759073522	-4.76881296864337	1.85314605614794e-06	3.06003754993628e-06	down
EZ55_41_22	P2	P5	0	46.9170112696573	23.4585056348286	-7.74449952483094	1.62408323145671	-4.76853610383289	1.85569419929865e-06	3.06319689073417e-06	down
EZ55_60_336	P2	P5	0	40.8936188131728	20.4468094065864	-7.54580877670727	1.58282921183705	-4.76729183431578	1.8671875356937e-06	3.08111486310605e-06	down
EZ55_18_149	P2	P5	0	78.2018962869482	39.1009481434741	-8.48311116456563	1.77992955586739	-4.76598140448973	1.87936593244047e-06	3.1001506406924e-06	down
EZ55_19_9	P2	P5	0	80.0349944057267	40.0174972028634	-8.51659541566162	1.78711838688153	-4.76554629966222	1.88342640164914e-06	3.10578687216579e-06	down
EZ55_19_57	P2	P5	0	44.9712551584767	22.4856275792384	-7.68322432017713	1.61250703828655	-4.76476947867546	1.89069678885806e-06	3.11671062734545e-06	down
EZ55_21_6	P2	P5	0	59.1250028866588	29.5625014433294	-8.07901818039843	1.69592785000076	-4.76377469736984	1.9000464815569e-06	3.1310533721011e-06	down
EZ55_20_3	P2	P5	0	56.4065786564562	28.2032893282281	-8.01101279758709	1.6819926587302	-4.76281079825575	1.90914828433139e-06	3.14497796923829e-06	down
EZ55_41_77	P2	P5	0	77.0174755987995	38.5087377993997	-8.46113364778711	1.77654983427051	-4.76267734491187	1.91041173970734e-06	3.14598520276038e-06	down
EZ55_60_340	P2	P5	0	130.372792788536	65.186396394268	-9.22126391774388	1.936207695844	-4.76253861480718	1.91172600383664e-06	3.14707539014391e-06	down
EZ55_14_15	P2	P5	0	61.5592319058472	30.7796159529236	-8.13755457880263	1.70881023975122	-4.76211716754889	1.91572392795596e-06	3.15258115702166e-06	down
EZ55_70_128	P2	P5	0	62.9723323608942	31.4861661804471	-8.17008922950544	1.71598385798918	-4.76116904682268	1.92474735355813e-06	3.16635048786838e-06	down
EZ55_12_30	P2	P5	0	67.4921449295051	33.7460724647526	-8.27041003532656	1.7370825597969	-4.76109209011546	1.92548155254085e-06	3.16647869495896e-06	down
NATL1A_1124	P2	P5	7673.75345067618	68303.0074079718	37988.380429324	-3.15394102231756	0.662598290068943	-4.75995949520092	1.93631814758647e-06	3.18321467192665e-06	down
EZ55_3_21	P2	P5	0	88.1569302117941	44.0784651058971	-8.6561965667572	1.81891078503401	-4.75900007739815	1.94554361155863e-06	3.19729152785095e-06	down
EZ55_39_62	P2	P5	0	64.1497863165577	32.0748931582788	-8.19696739202695	1.72251228993513	-4.75872795795009	1.94816790512156e-06	3.20051417848537e-06	down
EZ55_13_108	P2	P5	0	156.317898252082	78.1589491260411	-9.48323401191756	1.9930184260799	-4.75822696259275	1.95300835234006e-06	3.20737416611327e-06	down
EZ55_19_4	P2	P5	0	80.7320824576327	40.3660412288163	-8.5291673280194	1.79298287889431	-4.75697087151168	1.9651951289809e-06	3.22629006374033e-06	down
EZ55_1_41	P2	P5	0	33.7104106260701	16.8552053130351	-7.26634364550853	1.52784341115391	-4.75594788867833	1.975174199355e-06	3.24156990200268e-06	down
EZ55_40_29	P2	P5	0	98.0122659443985	49.0061329721993	-8.80925977770542	1.85350314380224	-4.75276225301366	2.00656246509135e-06	3.29111387566591e-06	down
EZ55_70_101	P2	P5	0	55.1096743469308	27.5548371734654	-7.9772917678145	1.6784596268172	-4.75274569632724	2.00672684398116e-06	3.29111387566591e-06	down
EZ55_43_257	P2	P5	0	143.4168720853	71.70843604265	-9.35888810429122	1.96919609539557	-4.75264404909925	2.00773630639811e-06	3.29165058728198e-06	down
EZ55_60_305	P2	P5	0	68.2573957643078	34.1286978821539	-8.28671879414874	1.74510199797685	-4.74855842452522	2.04871706941023e-06	3.35655682849045e-06	down
EZ55_19_126	P2	P5	0	68.6877239426188	34.3438619713094	-8.29575516779511	1.74705990974693	-4.74840909662726	2.05023001652395e-06	3.35789539366193e-06	down
EZ55_3_10	P2	P5	0	63.1893669704225	31.5946834852112	-8.17510178997356	1.72167855159899	-4.74833224958343	2.05100902676213e-06	3.35803140621895e-06	down
EZ55_21_71	P2	P5	0	50.0957367806171	25.0478683903086	-7.83941131679509	1.65153713838146	-4.74673631891674	2.06725163060841e-06	3.38347663422171e-06	down
NATL1A_1132	P2	P5	258.145888127298	1301.84742426862	779.996656197957	-2.33424942060921	0.492019468695333	-4.74422166016894	2.09309558142922e-06	3.42461382855069e-06	down
EZ55_28_78	P2	P5	0	115.97141242562	57.98570621281	-9.05224866587253	1.90858397284061	-4.74291348700773	2.10666251811071e-06	3.44447531341382e-06	down
EZ55_60_117	P2	P5	0	67.1540328619446	33.5770164309723	-8.26305294037834	1.74327637455742	-4.73995578726072	2.13764858597755e-06	3.49395475180951e-06	down
EZ55_30_17	P2	P5	0	72.7388157648423	36.3694078824211	-8.37854336410123	1.76886322173463	-4.73668244166716	2.17245171671014e-06	3.54953504274395e-06	down
EZ55_28_25	P2	P5	0	116.364240643512	58.1821203217558	-9.05719620202336	1.91216455586118	-4.73661964618118	2.17312466658355e-06	3.54953504274395e-06	down
EZ55_70_16	P2	P5	0	111.788084820399	55.8940424101997	-8.99916898331484	1.90008361401978	-4.73619630047563	2.17766669162765e-06	3.55575018176089e-06	down
EZ55_31_124	P2	P5	0	69.9339656039383	34.9669828019692	-8.32176235932028	1.7572542678764	-4.73566205611038	2.18341154815426e-06	3.56392446544123e-06	down
EZ55_60_242	P2	P5	0	57.7518935872579	28.8759467936289	-8.0451548409981	1.6997340696347	-4.73318443439045	2.21024480556282e-06	3.60480839803381e-06	down
EZ55_42_58	P2	P5	0	102.829233524184	51.414616762092	-8.87854774570388	1.8758250942586	-4.73314264367117	2.21070011394447e-06	3.60480839803381e-06	down
EZ55_60_289	P2	P5	0	77.8126347387768	38.9063173693884	-8.47594145520216	1.79167201871151	-4.73074388988766	2.23698594732975e-06	3.64643824184664e-06	down
EZ55_60_283	P2	P5	0	56.2984609985845	28.1492304992922	-8.00813349065751	1.6931520027166	-4.72971917335759	2.24830617276619e-06	3.66365325349438e-06	down
EZ55_2_121	P2	P5	0	55.1828280160919	27.5914140080459	-7.97923197228487	1.6875526418123	-4.72828626176414	2.26422808256174e-06	3.6883526328023e-06	down
EZ55_28_9	P2	P5	0	83.0235422916185	41.5117711458092	-8.56958563681229	1.81251268018456	-4.72801417087999	2.26726364857227e-06	3.69205099708444e-06	down
EZ55_2_48	P2	P5	0	50.5186476747087	25.2593238373544	-7.85156893629801	1.66079037550977	-4.727609848948	2.27178166156241e-06	3.69816009346782e-06	down
EZ55_1_19	P2	P5	0	73.1971774800496	36.5985887400248	-8.38756526025621	1.77451264114269	-4.72668667767566	2.28212987728049e-06	3.71375266707533e-06	down
EZ55_31_123	P2	P5	0	84.075240364365	42.0376201821825	-8.58773149163349	1.81800557982086	-4.72371019481673	2.31580365085135e-06	3.76728004563646e-06	down
EZ55_4_158	P2	P5	0	84.4249975892955	42.2124987946477	-8.59372940871384	1.82044612771709	-4.72067219011348	2.35066516657023e-06	3.82270287452017e-06	down
EZ55_60_302	P2	P5	0	183.155434649892	91.5777173249461	-9.71192542137971	2.05776209476183	-4.71965415540605	2.36245955600546e-06	3.84058873238758e-06	down
NATL1A_1180	P2	P5	509.862206372252	2747.5820131506	1628.72210976143	-2.42994256320374	0.515126483871915	-4.71717653679778	2.3914017582452e-06	3.886329903514e-06	down
EZ55_30_19	P2	P5	0	91.3581467437092	45.6790733718546	-8.70773077118416	1.84599137029745	-4.71710264267436	2.39227015574569e-06	3.88643215537811e-06	down
EZ55_52_32	P2	P5	0	68.0662159578289	34.0331079789145	-8.28253811685533	1.75658302257783	-4.7151418466407	2.41542418060241e-06	3.92272691733646e-06	down
EZ55_3_7	P2	P5	0	46.2906504889574	23.1453252444787	-7.72517860398109	1.63841285120655	-4.71503784793447	2.41665823654749e-06	3.92341049506784e-06	down
EZ55_43_63	P2	P5	0	89.3194848017471	44.6597424008735	-8.67514207354261	1.84078559896161	-4.71273899493579	2.44409166141195e-06	3.96661361127234e-06	down
NATL1A_1154	P2	P5	17.3427736049125	287.582591344968	152.46268247494	-4.05118062302808	0.860072209490221	-4.71027964666976	2.47377128957342e-06	4.01343190053522e-06	down
EZ55_25_17	P2	P5	0	48.5238560194925	24.2619280097463	-7.79352241338302	1.65558644200985	-4.70740893717504	2.5088529466258e-06	4.06897998906538e-06	down
