gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
NATL1A_940	P3	P5	58.628843662717	3929.52504902714	1994.07694634493	-6.07144575701762	0.682210113477337	-8.89967128465813	5.60123264627859e-19	2.64838927460737e-17	down
NATL1A_1537	P3	P5	125.530264790711	17206.1347562742	8665.83251053244	-7.10172590697653	0.798468006662388	-8.89418968289272	5.88471066852176e-19	2.76016469196344e-17	down
NATL1A_1445	P3	P5	3876.05209197254	792312.999983537	398094.526037755	-7.67540570806376	0.863755677550952	-8.88608423371087	6.33003730334611e-19	2.9454768817078e-17	down
NATL1A_622	P3	P5	687.036498585893	347918.973959159	174303.005228872	-8.98457264608329	1.01166067966928	-8.88101398684433	6.62536216726757e-19	3.05862192021179e-17	down
NATL1A_1031	P3	P5	41.2151458444558	2887.4765923509	1464.34586909768	-6.14248539847549	0.692724928498677	-8.86713491282596	7.50519588233966e-19	3.43773152016855e-17	down
NATL1A_329	P3	P5	374.379608437903	102409.47241252	51391.9260104789	-8.09646793473999	0.913816945151228	-8.86005449745748	7.99753337974835e-19	3.63484792290423e-17	down
NATL1A_1353	P3	P5	46.76388973957	4078.76839294195	2062.76614134076	-6.45341357248635	0.7287684857821	-8.85523139157241	8.35103897697451e-19	3.74630188405595e-17	down
NATL1A_1313	P3	P5	2906.44262469471	754331.983123461	378619.212874078	-8.01989180971329	0.905693735655027	-8.85497105035517	8.37055341653299e-19	3.74630188405595e-17	down
NATL1A_1189	P3	P5	65.2059069450318	3372.62447004722	1718.91518849612	-5.69833640474481	0.643926533103815	-8.84935798075914	8.80241986739309e-19	3.90974149110043e-17	down
NATL1A_1550	P3	P5	54.3084521093997	4790.72847258736	2422.51846234838	-6.46771170562047	0.731134295829999	-8.84613366177576	9.06037291752405e-19	3.99405762522132e-17	down
NATL1A_339	P3	P5	83.5937442374349	8354.47319889639	4219.03347156691	-6.64414464784839	0.751595105453645	-8.84005842991505	9.56685576116575e-19	4.18585636773991e-17	down
NATL1A_774	P3	P5	897.500852410195	161469.167006515	81183.3339294624	-7.49139720733736	0.847573097058546	-8.83864439932771	9.68869583612999e-19	4.2077647175726e-17	down
NATL1A_1312	P3	P5	145.547318868025	13107.7321239667	6626.63972141737	-6.49503821877402	0.736152892891143	-8.82294735440844	1.11485768185093e-18	4.80618425639116e-17	down
NATL1A_272	P3	P5	1122.546628918	307000.772055373	154061.659342145	-8.09555332907142	0.918753672407009	-8.81145139573938	1.23535843644642e-18	5.28679307509879e-17	down
NATL1A_1022	P3	P5	35.6379690483409	1868.80692666883	952.222447858586	-5.72108555944219	0.651103105014104	-8.78675821906617	1.53937598426457e-18	6.54011695343707e-17	down
NATL1A_1012	P3	P5	246.559608423149	22067.9635850785	11157.2615967508	-6.48510336932519	0.738474086509159	-8.78176159163678	1.60933934436904e-18	6.78817019858681e-17	down
NATL1A_1375	P3	P5	25.25275459701	1479.94609755087	752.599426073938	-5.88105469055856	0.670009310989684	-8.77757158608965	1.67042183936114e-18	6.99548803155312e-17	down
NATL1A_1079	P3	P5	9.7903638113128	507.105052269035	258.447708040174	-5.69238638909857	0.651855533767691	-8.73258888544962	2.48908503313536e-18	1.03500039356543e-16	down
NATL1A_1793	P3	P5	30.2623438073711	1056.29244969663	543.277396752002	-5.14187428249664	0.588900160613855	-8.73131750743093	2.51722929361025e-18	1.03933206679133e-16	down
NATL1A_513	P3	P5	790.889985943425	127484.761579209	64137.8257825764	-7.3329964253201	0.840342770828458	-8.72619683286003	2.63380113941337e-18	1.07985846715948e-16	down
NATL1A_1511	P3	P5	330.38978456758	77393.2996678673	38861.8447262174	-7.87267407367898	0.902394369745742	-8.72420566619578	2.68055538378841e-18	1.09139557049663e-16	down
NATL1A_1149	P3	P5	50.8191142285023	2768.13725259079	1409.47818340965	-5.77326025481869	0.662435309504766	-8.7152061068948	2.90230164386129e-18	1.17353065779026e-16	down
NATL1A_623	P3	P5	80.2553717421	6772.56929431118	3426.41233302664	-6.40134897616291	0.735875259497617	-8.69895935967887	3.34941441254372e-18	1.34504223977697e-16	down
NATL1A_328	P3	P5	474.919961677808	183392.642569323	91933.7812655005	-8.59368898167774	0.988635347300305	-8.69247595197235	3.54624914990823e-18	1.41439855550422e-16	down
NATL1A_656	P3	P5	35.1174258280389	1802.92170261812	919.01956422308	-5.68655260792804	0.654672259287193	-8.68610595188433	3.75075102435464e-18	1.48585494971563e-16	down
NATL1A_60	P3	P5	63.657609996725	2321.5379392552	1192.59777462596	-5.19290004029398	0.598032112136406	-8.68331304441646	3.84404524225924e-18	1.51259310438697e-16	down
NATL1A_598	P3	P5	3783.59647421976	1139654.43994736	571719.018210792	-8.23469395266043	0.949428558727139	-8.67331604570686	4.1971493725865e-18	1.64052578476498e-16	down
NATL1A_1370	P3	P5	282.659294184161	35683.9364441522	17983.2978691682	-6.98107513759229	0.805822285545418	-8.66329370981242	4.58325541822043e-18	1.77957791503486e-16	down
NATL1A_1146	P3	P5	7.53571784424006	351.36651083806	179.45111434115	-5.58632008652175	0.645507676946899	-8.65414972745753	4.96599817713659e-18	1.91550311266788e-16	down
NATL1A_360	P3	P5	180.781854579949	42465.5682935746	21323.1750740773	-7.87768594619916	0.911862955769116	-8.63911171778513	5.66517579511686e-18	2.1686855790097e-16	down
NATL1A_1046	P3	P5	39.1549372961853	944.32145408716	491.738195691672	-4.58981085964915	0.531321306905419	-8.63848447257203	5.69635986981911e-18	2.1686855790097e-16	down
NATL1A_1338	P3	P5	24.5338728413561	1218.58106477944	621.557468810396	-5.64421111689075	0.653461506313083	-8.63740413530424	5.75046755763374e-18	2.17516072841333e-16	down
NATL1A_496	P3	P5	91.4634314976725	6656.70252240555	3374.08297695161	-6.187307740262	0.716739664321175	-8.63257337114447	5.99868400345144e-18	2.2545054046305e-16	down
NATL1A_1028	P3	P5	21.2310528252859	905.392201840873	463.31162733308	-5.43084297793158	0.629167699028985	-8.63178924524126	6.03995993071902e-18	2.25555955884112e-16	down
NATL1A_597	P3	P5	101.031759493107	10002.6388291438	5051.83529431843	-6.63247514265927	0.769918825185318	-8.61451223908293	7.02399807169551e-18	2.60643675280701e-16	down
NATL1A_887	P3	P5	141.625252276047	19028.5102870255	9585.06776965077	-7.07219854670882	0.822450873793005	-8.59893128217255	8.04618443680672e-18	2.95142610975555e-16	down
NATL1A_1812	P3	P5	28.4443490791928	928.388640698091	478.416494888642	-5.03965985610924	0.586108162773032	-8.59851504586676	8.07541511219413e-18	2.95142610975555e-16	down
NATL1A_1334	P3	P5	318.571415787723	107018.867175815	53668.7192958014	-8.39297728002934	0.97614333265214	-8.59809927423873	8.10471778391001e-18	2.95142610975555e-16	down
NATL1A_889	P3	P5	65.3369032315003	8555.45108668762	4310.39399495956	-7.03539546797809	0.818690969776694	-8.59346899831699	8.43822664447667e-18	3.05390881583745e-16	down
NATL1A_1030	P3	P5	54.9951208432749	2735.78811702151	1395.39161893239	-5.64375672356655	0.656867581125445	-8.59192459140213	8.55245144239856e-18	3.07625906790078e-16	down
NATL1A_907	P3	P5	62.6821608271537	6193.42664306096	3128.05440194406	-6.63034347823972	0.772078348617139	-8.58765627881582	8.87613432604558e-18	3.17321802156129e-16	down
NATL1A_1417	P3	P5	51.4700840759452	2637.75232451368	1344.61120429481	-5.68684749130433	0.662626495205663	-8.58228207361263	9.30092249806765e-18	3.30492779431337e-16	down
NATL1A_1199	P3	P5	146.077300242851	8122.35716077167	4134.21723050726	-5.80000902891893	0.676551163641912	-8.57290525922261	1.00906513979046e-17	3.56394512927196e-16	down
NATL1A_1382	P3	P5	42.4564781449073	2759.4410122624	1400.94874520366	-6.03310170139247	0.705561798097379	-8.55077715043723	1.22262479827643e-17	4.26681499541351e-16	down
NATL1A_1196	P3	P5	66.6353570617325	2970.81493329167	1518.7251451767	-5.48220329234977	0.64146947118412	-8.54631987743689	1.27075506332337e-17	4.40854256583724e-16	down
NATL1A_1081	P3	P5	2678.21236424737	559566.699971533	281122.45616789	-7.70702941161659	0.901974814142637	-8.54461708993773	1.28963150628418e-17	4.4477114831436e-16	down
NATL1A_1733	P3	P5	513.110175126558	110308.633414938	55410.8717950323	-7.74861606781779	0.906914402163142	-8.54393319737347	1.29729052080418e-17	4.4479615926754e-16	down
NATL1A_1032	P3	P5	52.7473216096057	1744.32861436374	898.537967986672	-5.05171126165438	0.59134777785052	-8.54270777852039	1.31112660476059e-17	4.46926469983217e-16	down
NATL1A_65	P3	P5	21.2620745890642	1063.74371125884	542.502892923951	-5.65555115338112	0.662494546523216	-8.53675125789572	1.38048297223109e-17	4.67848073190224e-16	down
NATL1A_647	P3	P5	158.509719314191	29301.5517654364	14730.0307423753	-7.53196252091946	0.883308465080041	-8.52699008181355	1.50204742038408e-17	5.06120921017922e-16	down
NATL1A_1007	P3	P5	100.253762415618	7518.56472313979	3809.4092427777	-6.22991957590865	0.73263533768969	-8.50343855314737	1.84055977935556e-17	6.16640113506381e-16	down
NATL1A_1284	P3	P5	74.7098448669109	8530.0873333453	4302.39858910611	-6.8384317213234	0.805256953537498	-8.49223554206162	2.02699669938345e-17	6.75243275482113e-16	down
NATL1A_1118	P3	P5	41.5996669018227	2253.80246819894	1147.70106755038	-5.76812861190388	0.679460881694655	-8.48927255019817	2.07934547878064e-17	6.85447992181991e-16	down
NATL1A_78	P3	P5	86.1616664546521	4194.14754114453	2140.15460379959	-5.6082361985786	0.660633485954726	-8.48917942824796	2.08101215433045e-17	6.85447992181991e-16	down
NATL1A_1033	P3	P5	107.900076194809	8231.43856611587	4169.66932115534	-6.25623705391507	0.738345935728571	-8.47331413525242	2.38508260842494e-17	7.81214487888012e-16	down
NATL1A_63	P3	P5	37.0556649926006	961.603813908485	499.329739450543	-4.70561197115484	0.555678152046072	-8.46823283195178	2.49143918983184e-17	8.11517109443559e-16	down
NATL1A_1331	P3	P5	40.8807292066916	2027.40949650242	1034.14511285456	-5.64326247800637	0.666791090266452	-8.46331416298815	2.598843892596e-17	8.41824405651402e-16	down
NATL1A_1185	P3	P5	153.752495586598	8106.70653358346	4130.22951458503	-5.72257323524363	0.676317769422732	-8.46136756118075	2.64260060962802e-17	8.51294910673027e-16	down
NATL1A_1204	P3	P5	456.47050158285	59930.6519996757	30193.5612506293	-7.03717139592492	0.832029710089387	-8.45783667408812	2.72383242862772e-17	8.72668280275646e-16	down
NATL1A_1595	P3	P5	39.6515143912319	1396.24170833233	717.946611361779	-5.14833645803564	0.60908663462119	-8.45255201049939	2.85003527867e-17	9.03607954390417e-16	down
NATL1A_837	P3	P5	44.148419995657	1690.56140358663	867.354911791144	-5.26343427359884	0.622707161775215	-8.45250319362608	2.85122755521452e-17	9.03607954390417e-16	down
NATL1A_154	P3	P5	64.8620241830051	4807.97100373569	2436.41651395935	-6.21594387241903	0.735784492630035	-8.44804957794144	2.96209598675086e-17	9.33697245716145e-16	down
NATL1A_1393	P3	P5	316.528160254662	54628.6641373729	27472.5961488138	-7.43198297267096	0.87996309714663	-8.44578937090649	3.01997774718069e-17	9.46851846616064e-16	down
NATL1A_342	P3	P5	103.750979880356	15130.6866942683	7617.21883707435	-7.19035767300654	0.851823127851224	-8.4411392904354	3.14259382210672e-17	9.80054658458069e-16	down
NATL1A_1863	P3	P5	43.2617223073174	869.564174218829	456.412948263073	-4.3289752285414	0.513562013694401	-8.42931352613121	3.47698859948271e-17	1.07292548204038e-15	down
NATL1A_543	P3	P5	67.0032404772277	2073.26268619099	1070.13296333411	-4.95696920423846	0.588138745582006	-8.42823099391824	3.5092980793366e-17	1.07722589733772e-15	down
NATL1A_73	P3	P5	47.7924194736792	1553.84392526986	800.818172371771	-5.02307347621449	0.596191011917882	-8.42527541644046	3.59902671671466e-17	1.09901529375511e-15	down
NATL1A_635	P3	P5	77.594799485444	3221.81735579588	1649.70607764066	-5.37944973256022	0.638544842500968	-8.42454495676561	3.62154932700518e-17	1.10016288622961e-15	down
NATL1A_1041	P3	P5	75.6799288170715	6505.66866203812	3290.6742954276	-6.42794140902193	0.763240164000356	-8.4219118859407	3.70389597038053e-17	1.11937845744026e-15	down
NATL1A_1123	P3	P5	41.3896621033774	1770.16574089364	905.777701498508	-5.42246302546529	0.644032357343238	-8.41955060741673	3.77931180978714e-17	1.13631308414267e-15	down
NATL1A_1315	P3	P5	2113.43626784783	533239.597385686	267676.516826767	-7.97918084907007	0.948122983363559	-8.41576566445331	3.90336910251095e-17	1.16762515551131e-15	down
NATL1A_1475	P3	P5	34.7324855186439	1593.05670731325	813.894596415949	-5.53067611897437	0.657351370497876	-8.41357661547957	3.97694306261119e-17	1.18359478051215e-15	down
NATL1A_1231	P3	P5	420.072485646716	46713.2003685647	23566.6364271057	-6.79760598022945	0.809184095536273	-8.40056795199917	4.44324336410591e-17	1.31569372948247e-15	down
NATL1A_1209	P3	P5	11.8116045138806	504.795115565692	258.303360039786	-5.46334306320143	0.650762587876425	-8.39529371384035	4.6473104756726e-17	1.36920509140043e-15	down
NATL1A_466	P3	P5	47.0227172319272	1856.20912780441	951.615922518167	-5.30727912877192	0.633268129472261	-8.38077724390581	5.25793265817923e-17	1.53369448631367e-15	down
NATL1A_1759	P3	P5	90.9220726739566	4753.92058381661	2422.42132824529	-5.71170349803752	0.682264969759583	-8.37167926128497	5.68028781933188e-17	1.64868947944271e-15	down
NATL1A_1135	P3	P5	36.7029377049843	1296.21795147611	666.460444590548	-5.15104536376078	0.615446067977788	-8.3696129226821	5.78078078859106e-17	1.66959200805465e-15	down
NATL1A_758	P3	P5	8.074274899927	292.147069044119	150.110671972023	-5.17693607484058	0.619068618098248	-8.36245922260428	6.14242188174553e-17	1.76534409277814e-15	down
NATL1A_1533	P3	P5	161.958049028722	18367.7734922409	9264.8657706348	-6.82707844588246	0.818177663068339	-8.34424936544891	7.16676250207726e-17	2.0496940755941e-15	down
NATL1A_544	P3	P5	59.732483350596	2716.53555111173	1388.13401723116	-5.51576639634633	0.661448272690951	-8.33892327499276	7.49700346904634e-17	2.13373453102033e-15	down
NATL1A_1879	P3	P5	32.5825791062632	1732.18660321239	882.384591159327	-5.72762454492384	0.687086734128032	-8.33610119425847	7.67802161759313e-17	2.17469762048061e-15	down
NATL1A_950	P3	P5	15.9853165220001	420.746161691615	218.365739106807	-4.71920131652764	0.566228226900434	-8.33445083153275	7.78587200786035e-17	2.19002258519268e-15	down
NATL1A_74	P3	P5	34.67648874878	1156.0378349854	595.357161867091	-5.06712131430914	0.607996238378056	-8.3341326713248	7.80683473145607e-17	2.19002258519268e-15	down
NATL1A_1316	P3	P5	33.3497723943214	1257.55108290259	645.450427648455	-5.25062566243543	0.630621043440095	-8.32611870005605	8.35360443248668e-17	2.33224679941283e-15	down
NATL1A_775	P3	P5	161.731801870827	12802.4483995909	6482.09010073086	-6.3081136383034	0.757842944004996	-8.32377432316875	8.5205759604364e-17	2.36758942445681e-15	down
NATL1A_941	P3	P5	52.7297549959874	1775.30192628541	914.015840640699	-5.07845343164829	0.610968614305302	-8.31213471975597	9.39956267250981e-17	2.59951112966627e-15	down
NATL1A_464	P3	P5	37.830812362847	1770.85837618355	904.3445942732	-5.56062681776636	0.669666207864593	-8.30357983195522	1.0102044249699e-16	2.77777568456939e-15	down
NATL1A_738	P3	P5	230.705426594522	40943.8107267214	20587.258076658	-7.47273395386498	0.90001430090153	-8.30290579425201	1.0159543199173e-16	2.77777568456939e-15	down
NATL1A_33	P3	P5	25.113633851579	904.24459454765	464.679114199614	-5.1729004999992	0.623046332289008	-8.30259361449813	1.01862829981651e-16	2.77777568456939e-15	down
NATL1A_589	P3	P5	1009.89244360981	98086.2473332302	49548.06988842	-6.60197820704946	0.79612190674781	-8.29267245517563	1.10731954479387e-16	3.00565485700299e-15	down
NATL1A_1049	P3	P5	55.3719606633141	1997.8830788812	1026.62751977226	-5.17871503753995	0.624963889228738	-8.28642282665476	1.16705360110087e-16	3.1409157121058e-15	down
NATL1A_1037	P3	P5	27.3260030435443	1053.56161218462	540.443807614083	-5.29087136889655	0.638505218377746	-8.28634005895691	1.16786564086486e-16	3.1409157121058e-15	down
NATL1A_380	P3	P5	42.888424291409	1197.64275155767	620.265587924538	-4.8106972398904	0.580912458115509	-8.28127745012802	1.21860898892423e-16	3.26242214706062e-15	down
NATL1A_732	P3	P5	39.7565187905206	1496.52028249	768.138400640259	-5.24169873409874	0.633314247716842	-8.27661583960184	1.26725226113784e-16	3.37722727593233e-15	down
NATL1A_1203	P3	P5	71.7745169840464	5319.5835509233	2695.67903395367	-6.21661289540292	0.75141499272266	-8.27320848746681	1.30401381651854e-16	3.45947194852861e-15	down
NATL1A_1171	P3	P5	107.883763337143	12531.7559094587	6319.81983639792	-6.86298102587338	0.829871819690899	-8.26992899750425	1.34038815457401e-16	3.5284243711261e-15	down
NATL1A_1647	P3	P5	230.164817248961	17498.4715601272	8864.31818868806	-6.24944255457942	0.75569615997192	-8.2697820706296	1.34204099396405e-16	3.5284243711261e-15	down
NATL1A_125	P3	P5	18.4663985826132	534.575364918203	276.520881750408	-4.87469873509071	0.590158662122127	-8.25997998158999	1.45696900276201e-16	3.81348627821145e-15	down
NATL1A_514	P3	P5	1071.85018561215	116138.549686695	58605.1999361534	-6.75985572062583	0.819085049361375	-8.25293505954768	1.54551044522858e-16	4.02725677350008e-15	down
NATL1A_200	P3	P5	549.450766454021	68272.84040995	34411.145588202	-6.95770472424705	0.84330818474451	-8.25048878940381	1.5774797589286e-16	4.09237337460105e-15	down
NATL1A_764	P3	P5	52.9227908098806	2805.09793354784	1429.01036217886	-5.73367254335231	0.695053647690502	-8.24925178423844	1.5938929903789e-16	4.11673771039273e-15	down
NATL1A_1394	P3	P5	1219.75740624895	208510.047394371	104864.90240031	-7.41760865637475	0.899303530818441	-8.24817028086625	1.6083808153238e-16	4.13593715800152e-15	down
NATL1A_545	P3	P5	546.739792963295	57004.7456709502	28775.7427319568	-6.7046752804706	0.813363189138034	-8.243150624478	1.67734199952888e-16	4.29443499704708e-15	down
NATL1A_1053	P3	P5	77.61159409309	2038.38797606085	1057.99978507697	-4.71892034605861	0.572525729682178	-8.24228519594777	1.68952257449092e-16	4.30681341488708e-15	down
NATL1A_592	P3	P5	145.900667754314	10824.9543960406	5485.42753189746	-6.21538743771736	0.754259637214578	-8.24038186727094	1.71661882430984e-16	4.35694206360546e-15	down
NATL1A_221	P3	P5	117.02556378662	8291.77161229402	4204.39858804032	-6.14989308573342	0.746385834941385	-8.23956296841618	1.72840826860469e-16	4.36795589604712e-15	down
NATL1A_938	P3	P5	26.1696115754651	1321.64607171351	673.907841644489	-5.65590587959362	0.687269869159522	-8.22952690550853	1.87954277819313e-16	4.7295104328525e-15	down
