gene_id	sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	up|down
EZ55_52_35	P4	P5	0	420.601308561718	210.300654280859	-11.1405871145253	1.79266549707509	-6.21453758813467	5.14760112995718e-10	1.81940935708599e-09	down
EZ55_17_39	P4	P5	0	453.697797987711	226.848898993856	-11.2498897130612	1.81026791135502	-6.21448882924763	5.14919969210984e-10	1.81940935708599e-09	down
EZ55_59_2	P4	P5	0	465.196091684554	232.598045842277	-11.2860086095811	1.81614294036432	-6.21427331447661	5.15627115778963e-10	1.82055741471846e-09	down
EZ55_7_5	P4	P5	1.47434754814699	926.863737207885	464.169042378016	-9.34229247969537	1.50360377763981	-6.21326749681345	5.18939954854758e-10	1.8308970407209e-09	down
EZ55_40_6	P4	P5	0	166.927184858279	83.4635924291393	-9.80686425056574	1.57864704531223	-6.21219561376121	5.22493254178393e-10	1.84206911151124e-09	down
EZ55_30_61	P4	P5	0	148.077349303215	74.0386746516073	-9.63376152025857	1.55098544551823	-6.21138099528694	5.25209588100368e-10	1.85025032240822e-09	down
EZ55_20_61	P4	P5	0	103.617294214862	51.8086471074309	-9.11823919287841	1.46802365473741	-6.21123451482082	5.25699484816968e-10	1.85025032240822e-09	down
EZ55_23_13	P4	P5	2.15394077886834	922.469676860074	462.311808819471	-8.70581864552059	1.40164338811123	-6.21115093850801	5.25979201457219e-10	1.85025032240822e-09	down
EZ55_41_82	P4	P5	0	297.023288833631	148.511644416816	-10.6385818022763	1.71323549364676	-6.20964359057912	5.31049058991374e-10	1.8667060280265e-09	down
EZ55_15_91	P4	P5	0	396.273416293357	198.136708146679	-11.0546242647151	1.78067519924873	-6.20810817681917	5.36262333685166e-10	1.88364122075401e-09	down
EZ55_31_75	P4	P5	0	136.340470566201	68.1702352831003	-9.51456221907133	1.53270336136347	-6.20769971471015	5.37657596674012e-10	1.88540593328051e-09	down
EZ55_30_3	P4	P5	0.615411651105241	1543.83039346364	772.222902557375	-11.2273175179024	1.80863340548741	-6.2076247645535	5.37914002787181e-10	1.88540593328051e-09	down
EZ55_21_57	P4	P5	0	1317.95880388931	658.979401944657	-12.7885930627649	2.06014644673636	-6.20761358156081	5.37952270276762e-10	1.88540593328051e-09	down
EZ55_42_108	P4	P5	0	527.905583428663	263.952791714332	-11.4684848476662	1.84765746758707	-6.20704056290439	5.39916663299537e-10	1.89089931418801e-09	down
EZ55_43_21	P4	P5	0	371.463512880859	185.73175644043	-10.9613065474525	1.76690718129119	-6.20366857043525	5.51618939982471e-10	1.92932703518892e-09	down
EZ55_60_114	P4	P5	0	801.0579525203	400.52897626015	-12.0702069718735	1.94566350161793	-6.20364567759866	5.51699227782346e-10	1.92932703518892e-09	down
EZ55_4_17	P4	P5	0	319.504070907965	159.752035453983	-10.743857426185	1.73191225263873	-6.20346522164488	5.52332506825543e-10	1.93012452678655e-09	down
EZ55_42_115	P4	P5	0	336.962646638173	168.481323319087	-10.820647592961	1.74434737488872	-6.20326418277283	5.53038853400027e-10	1.93117599614687e-09	down
EZ55_58_19	P4	P5	0	258.634129166342	129.317064583171	-10.4388018248267	1.68333045930147	-6.20127899851494	5.60061259648342e-10	1.95426504007696e-09	down
EZ55_13_72	P4	P5	0	437.884197662871	218.942098831435	-11.1986963303583	1.80678768454754	-6.19812522862239	5.71396714133998e-10	1.99235911377762e-09	down
EZ55_31_130	P4	P5	0	794.306819718644	397.153409859322	-12.0579954725175	1.94570527404746	-6.19723636120616	5.74631765821375e-10	2.00217344594529e-09	down
EZ55_34_12	P4	P5	0.368586887036747	1223.79719833372	612.08289261038	-11.7198375069023	1.89186749727623	-6.19485113189777	5.83401439169624e-10	2.03124346108547e-09	down
EZ55_23_7	P4	P5	2.58010820925723	1955.386487886	978.98329804763	-9.59255253869539	1.54871274959681	-6.19388749862924	5.86981306852612e-10	2.04221472939298e-09	down
EZ55_4_24	P4	P5	0	404.362386018511	202.181193009255	-11.0837683583237	1.78990181844593	-6.19238901491654	5.92590747364974e-10	2.06022608007253e-09	down
EZ55_58_9	P4	P5	0	218.659734867935	109.329867433967	-10.1964945406715	1.64675574743113	-6.19186819695489	5.94552605142533e-10	2.06553906513048e-09	down
EZ55_60_74	P4	P5	0	345.25271285201	172.626356426005	-10.8557024234948	1.75330742668178	-6.19155674486573	5.95728833738076e-10	2.06811693520004e-09	down
EZ55_19_64	P4	P5	0.339043658123939	688.181272023804	344.260157840964	-10.8892194637773	1.75889586516097	-6.1909403958834	5.98063230937343e-10	2.07470879020726e-09	down
EZ55_18_78	P4	P5	0	511.808177881627	255.904088940814	-11.4237988284473	1.8456498648554	-6.18958072491303	6.03244537170762e-10	2.09115992033795e-09	down
EZ55_28_27	P4	P5	0	217.395247113837	108.697623556918	-10.1880876734733	1.64630338604039	-6.1884630499225	6.07536443889719e-10	2.10450624163399e-09	down
EZ55_35_22	P4	P5	0.368586887036747	681.576774509496	340.972680698266	-10.875301318275	1.75742995389379	-6.1881847946085	6.08609576377382e-10	2.106691433347e-09	down
EZ55_43_137	P4	P5	1.66388045804838	331.306922326996	166.485401392522	-7.62837665499431	1.23316233908758	-6.18602791635571	6.16990860225494e-10	2.13391093013603e-09	down
EZ55_65_45	P4	P5	0	327.503532780661	163.75176639033	-10.7795455409006	1.74259058512302	-6.18593124106637	6.17369150058251e-10	2.13391093013603e-09	down
EZ55_58_1	P4	P5	0	441.391627978536	220.695813989268	-11.2102141519689	1.81226147818569	-6.18575977413134	6.18040655860965e-10	2.13468284544291e-09	down
EZ55_4_203	P4	P5	0	286.152237967885	143.076118983942	-10.5847399517794	1.71185019676847	-6.18321624857165	6.28085803319245e-10	2.16780629073157e-09	down
EZ55_52_12	P4	P5	0.307705825552621	610.907590062806	305.607647944179	-10.7173430151682	1.73349156387851	-6.18251812612759	6.30870645326222e-10	2.17584133503896e-09	down
EZ55_52_18	P4	P5	0	557.35639156723	278.678195783615	-11.546821333236	1.86772072879984	-6.18230614201928	6.31718641367346e-10	2.17718949987892e-09	down
EZ55_2_11	P4	P5	0	255.620798843931	127.810399421965	-10.4219074991355	1.68662668623207	-6.17914301025205	6.44504943506797e-10	2.21965079242435e-09	down
EZ55_60_320	P4	P5	3.02005509054414	869.107384049217	436.063719569881	-8.16641601068899	1.32200925849781	-6.1772759594501	6.52170244180571e-10	2.24442693138154e-09	down
EZ55_60_140	P4	P5	0.368586887036747	971.410381327069	485.889484107053	-11.386589448579	1.84351284046213	-6.17657181369275	6.55084198405755e-10	2.25282746354268e-09	down
EZ55_43_28	P4	P5	0	323.692605465205	161.846302732603	-10.7626564189039	1.74268934211317	-6.17588927574046	6.57920855243234e-10	2.26095024063746e-09	down
EZ55_30_1	P4	P5	0	775.810209688455	387.905104844228	-12.0240001577832	1.94732439410161	-6.17462616614033	6.63202035520243e-10	2.27745587251833e-09	down
EZ55_65_50	P4	P5	0.368586887036747	173.881470434057	87.1250286605467	-8.9037895459891	1.4424597791102	-6.17264319943917	6.71576540959814e-10	2.30455264019567e-09	down
EZ55_28_15	P4	P5	1.04667420328463	864.262978329824	432.654826266554	-9.71043049287181	1.57329141177467	-6.17204824242857	6.74109233684876e-10	2.31157831536434e-09	down
EZ55_29_2	P4	P5	0	1224.56143966067	612.280719830336	-12.6825473677945	2.05536305658163	-6.17046576135675	6.80891191178405e-10	2.33232461399633e-09	down
EZ55_41_29	P4	P5	0	257.253695557438	128.626847778719	-10.4311122200885	1.6905059934558	-6.17040830406329	6.81138681097816e-10	2.33232461399633e-09	down
EZ55_58_62	P4	P5	0.678087316247879	682.419485404925	341.548786360587	-9.97868524282373	1.61743512573594	-6.16945006575357	6.85279129346868e-10	2.34481644617754e-09	down
EZ55_68_2	P4	P5	0	458.127530924483	229.063765462241	-11.2639279167791	1.82626959247061	-6.16772461372534	6.9279662650627e-10	2.3688372807246e-09	down
EZ55_59_4	P4	P5	0	371.138524730903	185.569262365451	-10.9600476647573	1.77732207091475	-6.16660752944819	6.97706409280882e-10	2.38391364950132e-09	down
EZ55_21_112	P4	P5	0.339043658123939	394.374339692552	197.356691675338	-10.0857674490106	1.63572155792566	-6.16594395307773	7.00638998060654e-10	2.39221759696265e-09	down
EZ55_31_54	P4	P5	0	129.512946903923	64.7564734519614	-9.44048902911907	1.53113516541148	-6.16567971422823	7.01810111502646e-10	2.39449968559248e-09	down
EZ55_6_4	P4	P5	2.21152132222048	1928.76838425569	965.489952788956	-9.79774825697913	1.58980965349801	-6.1628436054728	7.14500678160423e-10	2.43605349325561e-09	down
EZ55_42_98	P4	P5	0	350.439126924189	175.219563462094	-10.8772250584601	1.76547386943163	-6.16107960972649	7.22506551157486e-10	2.46158705519535e-09	down
EZ55_65_82	P4	P5	0	1193.22299108537	596.611495542683	-12.6451429572563	2.05266552806832	-6.16035237321693	7.2583251996765e-10	2.47115103116935e-09	down
EZ55_4_73	P4	P5	1.81339120627093	2379.65582689849	1190.73460905238	-10.3835328584369	1.68593095380193	-6.1589312628854	7.32375040012246e-10	2.49019162916329e-09	down
EZ55_13_112	P4	P5	0	433.229971926291	216.614985963146	-11.1832881334424	1.81578999048837	-6.15891055244478	7.32470810929617e-10	2.49019162916329e-09	down
EZ55_74_1	P4	P5	0	1138.14764683996	569.07382341998	-12.5769629515343	2.0424531878897	-6.15777293017375	7.37750305306484e-10	2.50570587094876e-09	down
EZ55_4_64	P4	P5	0	816.232027303511	408.116013651755	-12.0972830153226	1.96459125594893	-6.1576589932848	7.38281105815274e-10	2.50570587094876e-09	down
EZ55_43_223	P4	P5	0	253.134591460136	126.567295730068	-10.4077915711135	1.69023840475209	-6.15758791295479	7.38612438129761e-10	2.50570587094876e-09	down
EZ55_42_9	P4	P5	0.615411651105241	322.523131577573	161.569271614339	-8.94540412563932	1.45337637083351	-6.15491231669686	7.51190447590687e-10	2.54656235008857e-09	down
EZ55_30_47	P4	P5	0	404.666268633227	202.333134316614	-11.0848577036303	1.80177916158989	-6.15217332952671	7.64282817047326e-10	2.58910317040997e-09	down
EZ55_2_141	P4	P5	0	572.645321011077	286.322660505538	-11.5858764361875	1.88344187633322	-6.15143826935794	7.67834121885176e-10	2.59928494849971e-09	down
EZ55_24_8	P4	P5	0	90.961593057084	45.480796528542	-8.93011399948209	1.45177675897528	-6.15116197740023	7.69173132297603e-10	2.60196848660048e-09	down
EZ55_37_40	P4	P5	0.923117476657862	2562.71191054588	1281.81751401127	-11.3925638963074	1.85223472627867	-6.15071283065524	7.7135472171437e-10	2.60749647943616e-09	down
EZ55_18_132	P4	P5	0	437.617846336578	218.808923168289	-11.1978253889497	1.82086776663011	-6.14971915817566	7.76202642874686e-10	2.62202353759725e-09	down
EZ55_30_45	P4	P5	0.368586887036747	601.264138190527	300.816362538782	-10.6943882503632	1.73911589177744	-6.14932466601359	7.78135518475134e-10	2.62668991814108e-09	down
EZ55_62_1	P4	P5	0	804.929283452313	402.464641726156	-12.0771640030433	1.96403374345804	-6.14916319196191	7.78928039102946e-10	2.62750301009018e-09	down
EZ55_14_36	P4	P5	0	432.512631609137	216.256315804569	-11.1808981056543	1.81836370098663	-6.14887885167725	7.80325506047173e-10	2.63035412972589e-09	down
EZ55_31_22	P4	P5	0	303.907950088056	151.953975044028	-10.6716303836821	1.73610938973809	-6.1468651956845	7.90292384719885e-10	2.66206692250411e-09	down
EZ55_60_352	P4	P5	0	361.222746537431	180.611373268715	-10.920968460901	1.77683426764111	-6.14630675454014	7.93078391585936e-10	2.66956351881542e-09	down
EZ55_75_9	P4	P5	6.76292712589367	5670.17930282411	2838.471114975	-9.71229542170157	1.5802896270878	-6.1458958251847	7.95134592876159e-10	2.67459467928612e-09	down
EZ55_18_169	P4	P5	0	192.265849300227	96.1329246501136	-10.0108183112473	1.62891567891195	-6.14569461197286	7.96143315633849e-10	2.67609782100496e-09	down
EZ55_43_232	P4	P5	0	338.739298229543	169.369649114772	-10.8282434104045	1.76197319885786	-6.14552106548703	7.97014341932571e-10	2.67713632625165e-09	down
EZ55_4_177	P4	P5	0	987.788764581009	493.894382290505	-12.372532764899	2.01393950074199	-6.14344808289453	8.07490731998935e-10	2.71041462756232e-09	down
EZ55_34_1	P4	P5	0.737173774073494	1171.52232114515	586.129747459611	-10.6981271241594	1.74144876972988	-6.14323390392865	8.08580769335728e-10	2.71195755867243e-09	down
EZ55_68_4	P4	P5	0	258.143680812425	129.071840406213	-10.4360704821081	1.69881859987032	-6.14313410678735	8.09089164575588e-10	2.71195755867243e-09	down
EZ55_13_21	P4	P5	0	217.115093530978	108.557546765489	-10.1862549481864	1.65980643303083	-6.13701377791755	8.40870957863345e-10	2.81650377799094e-09	down
EZ55_65_60	P4	P5	1.01713097437182	531.679548283528	266.34833962895	-9.03267890307512	1.47202132683828	-6.13624187257953	8.44964790089495e-10	2.82822719268887e-09	down
EZ55_65_41	P4	P5	0	229.808283240244	114.904141620122	-10.2682607872546	1.6743184521542	-6.13280034872896	8.63454831536877e-10	2.88808663104645e-09	down
EZ55_30_63	P4	P5	0.678087316247879	726.325389918715	363.501738617481	-10.0685215423824	1.6419160388813	-6.13217807972837	8.66839920849035e-10	2.89737441614313e-09	down
EZ55_59_6	P4	P5	0.307705825552621	476.594865279775	238.451285552664	-10.3590745234651	1.68940277595943	-6.13179679285306	8.68920479652174e-10	2.90229189662223e-09	down
EZ55_19_102	P4	P5	0	312.716487854798	156.358243927399	-10.7128693824728	1.74756090225387	-6.13018371414479	8.77776542580444e-10	2.9298175699444e-09	down
EZ55_37_9	P4	P5	0	307.281476493284	153.640738246642	-10.6875593004669	1.74360103666557	-6.12958989798809	8.81058806442134e-10	2.93683342974512e-09	down
EZ55_59_24	P4	P5	0	521.676412537512	260.838206268756	-11.4513626822858	1.86821316163376	-6.12958034846061	8.81111688243917e-10	2.93683342974512e-09	down
EZ55_70_144	P4	P5	0	892.006555179701	446.00327758985	-12.2253721050969	1.99491558887333	-6.12826536284744	8.88423237284955e-10	2.95913278264912e-09	down
EZ55_4_34	P4	P5	0	200.495083545645	100.247541772822	-10.0712859402701	1.64375323585618	-6.12700600100979	8.95480960360048e-10	2.97912821436098e-09	down
EZ55_60_141	P4	P5	0	490.986473610281	245.493236805141	-11.3638782437454	1.85473019077278	-6.1269710819829	8.95677430813546e-10	2.97912821436098e-09	down
EZ55_42_20	P4	P5	0	390.021340494393	195.010670247197	-11.0316647957097	1.80087530281971	-6.12572385130549	9.02722555520094e-10	3.00046582829184e-09	down
EZ55_13_109	P4	P5	0	584.030987771718	292.015493885859	-11.6142876156195	1.8971409716123	-6.12199503853899	9.24109021051336e-10	3.06940813616981e-09	down
EZ55_1_57	P4	P5	0	643.887715439389	321.943857719694	-11.7550687553227	1.92073131907882	-6.1201005255438	9.35163423649694e-10	3.10396054832299e-09	down
EZ55_4_26	P4	P5	0	790.441816816779	395.220908408389	-12.0509605980327	1.96923371560622	-6.11961927247567	9.37991990658949e-10	3.11118095508953e-09	down
EZ55_32_41	P4	P5	1.94024845102968	1012.59480217824	507.267525314634	-9.01036254962707	1.47295764316057	-6.11719053257585	9.5239470560624e-10	3.15675433737127e-09	down
EZ55_49_41	P4	P5	0	537.650740390063	268.825370195031	-11.4948925782918	1.87945360443425	-6.11608211619141	9.59039200670202e-10	3.17460280481987e-09	down
EZ55_70_71	P4	P5	0	499.741364142476	249.870682071238	-11.389380819555	1.86220579359908	-6.11606990951454	9.59112625684608e-10	3.17460280481987e-09	down
EZ55_2_87	P4	P5	0	444.617490953698	222.308745476849	-11.2207285234914	1.8349722423743	-6.11493093158332	9.65987924204152e-10	3.19513922429471e-09	down
EZ55_1_55	P4	P5	0	277.275093865251	138.637546932625	-10.5392635533838	1.72358041008198	-6.11475013972946	9.67083662366972e-10	3.19654370843434e-09	down
EZ55_31_95	P4	P5	0	252.022018566299	126.011009283149	-10.4014548117012	1.70113343050779	-6.11442619677182	9.69050038995599e-10	3.20082200813872e-09	down
EZ55_3_43	P4	P5	0.368586887036747	356.247055588173	178.307821237605	-9.93903159012544	1.62642146421716	-6.11098156830424	9.90202032084767e-10	3.26842153764362e-09	down
EZ55_39_12	P4	P5	0	111.257973762386	55.6289868811928	-9.22127155868566	1.50907431399491	-6.11054834952067	9.92893907610699e-10	3.27503717586548e-09	down
EZ55_42_103	P4	P5	7.5609819614513	7133.13741613663	3570.34919904904	-9.88399315784289	1.61770697689994	-6.10987854968881	9.97069868955359e-10	3.2865354919269e-09	down
EZ55_31_15	P4	P5	0	269.452356921587	134.726178460794	-10.4979585756244	1.71849179425724	-6.10882089207868	1.00369888134645e-09	3.30609804415847e-09	down
EZ55_68_3	P4	P5	0	807.038259051992	403.519129525996	-12.0809480302361	1.9778990013087	-6.10797013509924	1.00906228585218e-09	3.3214676347712e-09	down
EZ55_14_89	P4	P5	0	756.000368784867	378.000184392433	-11.986678623822	1.96276724435362	-6.10703009147142	1.01502107925749e-09	3.33877444786149e-09	down
EZ55_31_58	P4	P5	0	288.194084040769	144.097042020384	-10.5950073105023	1.73534865631518	-6.10540554599536	1.02539980925324e-09	3.37058612247978e-09	down
EZ55_31_137	P4	P5	0.307705825552621	2208.31481087363	1104.31125834959	-12.5714705230907	2.05913654502682	-6.10521461214074	1.02662640265738e-09	3.3718638932917e-09	down
EZ55_52_16	P4	P5	0	782.853970537014	391.426985268507	-12.0370414943561	1.9716578228998	-6.10503574938409	1.02777674697756e-09	3.3718638932917e-09	down
EZ55_43_261	P4	P5	0	546.33255898024	273.16627949012	-11.5179983694488	1.88664548211971	-6.10501468273096	1.02791231850925e-09	3.3718638932917e-09	down
EZ55_28_62	P4	P5	0	328.080222962625	164.040111481313	-10.7820817514444	1.76643798845009	-6.1038552283994	1.03540077681638e-09	3.39409077768508e-09	down
EZ55_17_15	P4	P5	0.368586887036747	561.697055160663	281.03282102385	-10.5961658388697	1.73658410294946	-6.10172914797094	1.04927073437791e-09	3.4371915459711e-09	down
EZ55_28_53	P4	P5	0	228.482749341795	114.241374670897	-10.2599193022815	1.68177166970472	-6.10066127709415	1.05630540961856e-09	3.45785750241458e-09	down
EZ55_31_134	P4	P5	0	390.287134766764	195.143567383382	-11.0326532058316	1.80864450472253	-6.09995672285204	1.06097186763367e-09	3.47074794336482e-09	down
EZ55_2_103	P4	P5	0.64674948367656	427.808463171541	214.227606327609	-9.33226637619475	1.53074327556605	-6.09655879281507	1.08376101630054e-09	3.54286459892894e-09	down
EZ55_20_29	P4	P5	0.368586887036747	349.06144502271	174.715015954873	-9.90962600991295	1.6260358819431	-6.09434645321049	1.09885446996923e-09	3.58974200306136e-09	down
EZ55_70_70	P4	P5	0.339043658123939	534.686591696073	267.512817677099	-10.5250481262732	1.72836675706586	-6.08959185499544	1.13198902202592e-09	3.69545148177482e-09	down
EZ55_14_21	P4	P5	0.339043658123939	864.690742448556	432.51489305334	-11.2186765185883	1.84255616073779	-6.08864834496888	1.13867916830504e-09	3.71474580728556e-09	down
EZ55_53_1	P4	P5	0	790.072593890582	395.036296945291	-12.0502876590535	1.97941548159595	-6.08780105596509	1.14471988176595e-09	3.73045772921566e-09	down
EZ55_18_72	P4	P5	0	117.666921431049	58.8334607155247	-9.30215216593894	1.52801071443158	-6.08775323241065	1.14506176781719e-09	3.73045772921566e-09	down
EZ55_44_9	P4	P5	0	190.735952888684	95.367976444342	-9.99927456560535	1.64278764558762	-6.08677243979922	1.15209535796092e-09	3.75080669170737e-09	down
EZ55_40_32	P4	P5	0	623.679151601518	311.839575800759	-11.7090597458273	1.92399780737405	-6.0857968241701	1.15913360409332e-09	3.77114300293477e-09	down
EZ55_6_54	P4	P5	1.44480431923418	861.559324020776	431.502064170005	-9.25518527438008	1.52090802702869	-6.08530240481497	1.16271641109274e-09	3.7802172464401e-09	down
EZ55_15_27	P4	P5	0	419.979793969913	209.989896984957	-11.1384627961628	1.83213967556034	-6.07948342844345	1.20570341507519e-09	3.91730243247143e-09	down
